longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-1.2180264638905829,1.2772778364204482,-0.0508123633307258,-0.3065523502161489,-0.5291809782607121,-0.6106107059960083,-0.5454577644165801,0.5725039014863331,0,1,0,0,0,-0.5256463677418509
-0.1099562721479167,0.5562705193142027,-0.2891865990636258,-0.1401578433658549,-0.180220862726065,-0.1858621485737257,-0.0851110024465764,-0.3454992106601602,0,1,0,0,0,-0.986680250211192
0.5938180388237821,-0.7452881440334367,0.5848522652903408,0.1692534297028735,0.5533075433977849,0.5550194307969503,0.6760305187651909,-0.9616772170126172,1,0,0,0,0,0.8860532460599471
-0.0500605861077703,0.5609523850096968,-2.03726432777156,-0.2781323518009472,-0.4793295331843339,-0.3730694129677463,-0.4172930409135678,0.2973661568080233,0,1,0,0,0,-0.8280915274820765
-0.4393825453687077,-0.3379658285253639,-1.004309306262326,-0.8818281245883773,-0.9279925388717372,-0.9452878437570168,-0.882871016087776,-0.6899082910944782,1,0,0,0,0,-0.4927153761368979
0.7884790184542508,-0.8576529207253201,-0.2891865990636258,0.2490127800939234,0.2399556029176936,0.9718205100138264,0.3229236274813813,-0.2855974020808765,1,0,0,0,0,-0.225801023128332
-1.0083915627500772,1.9374208994852595,-0.3686446776412592,-0.5045755649801351,-0.6217622334025572,-0.6724244253713925,-0.5925386832544214,-0.8231871832937283,0,1,0,0,0,-0.949416233395061
0.8234181686443315,-0.9372446375487344,-0.3686446776412592,-0.492199114057386,-0.2300723078024431,-0.6441667250855025,-0.3989837946988517,-0.1866383510008647,1,0,0,0,0,0.2560313803546634
-1.3378178359708683,0.6779990273970744,-0.6864769919517926,-0.6576768467652541,-0.6075189633807349,-0.7280567728092383,-0.6945473407364109,-0.6922243539920955,0,0,0,0,1,-0.254398989522107
-1.3428091431408828,1.057230148732179,1.8561815225324745,0.2027156859014174,-0.1042567559430126,-0.3713033066998782,-0.0981890354570879,1.3213817843136355,0,0,0,1,0,1.1728995150399315
-1.1731046993604728,0.8886829836943554,-1.719432013461026,11.744902139043022,7.895713239647194,9.51712568709372,8.373760748752241,2.3865075282519554,1,0,0,0,0,2.116632406034504
-0.1349128079979754,0.8652736552168779,-0.9248512276846926,-0.0246443014201963,0.0358020659382402,-0.2988929497172853,-0.2001976929390774,-0.7214909669710777,0,1,0,0,0,-0.8896204854808043
0.5588788886336944,-0.7499700097289308,0.9821426581785077,-0.2533794499554489,-0.0235448924860194,-0.3818999443070869,-0.0484925100171443,0.0802352601564016,1,0,0,0,0,1.2742923049814974
0.658705032033936,-0.6937876213829908,0.1875618724021741,-0.6407165251303757,-0.4745817765103931,-0.724524560273502,-0.4408335003324884,-0.5384167224730558,1,0,0,0,0,0.1841031618491083
1.157835749035137,-1.0496094142406178,-0.5275608347965259,0.0289869859117165,0.0120632825685363,-0.0004209904475732,-0.0223364439961214,-0.7872882083806602,1,0,0,0,0,-0.6027742165008195
-1.1780960065304873,0.7810000726979661,-1.1632254634175927,1.669095926711584,2.858343408596032,1.412464023846922,2.956839475798391,0.1024484088562763,1,0,0,0,0,0.2369660694254801
0.6038006531638042,-0.7780612039019026,-0.8453931491070593,-0.6196307198545808,-0.6051450850437645,-0.3845491037088891,-0.5506889776207847,0.0774980949137628,1,0,0,0,0,-0.0958102667929915
-0.5242347672589128,1.4411431357627775,-1.481057777728126,1.681930764705546,1.453007433109562,1.0345172825231446,1.1023743949078648,0.078445575190061,0,1,0,0,0,-0.6469710736548353
0.8234181686443315,-0.8670166521163084,0.5053941867127075,-0.4500275035057963,-0.510189951564949,-0.3183201186638346,-0.3806745484841357,-0.2036929959742284,1,0,0,0,0,-0.1764045357209027
0.4890005882535259,-0.698469487078485,-0.765935070529426,-0.6109213655015351,-0.909001512175974,-0.8613977960332813,-0.927336328323515,3.5164303955304312,1,0,0,0,0,2.3939460195498974
0.5988093459937897,-0.661014561514525,-1.4015996991504929,-0.2332104188220799,0.1022706593734111,0.4976209770912363,0.079672213485868,-0.5094659362528395,1,0,0,0,0,-0.2838635609581175
-1.148148163510414,0.738863281438512,-0.8453931491070593,-0.7131416823820187,-0.9873394972959968,-0.9214454091407972,-0.99011088677397,2.742075820829338,1,0,0,0,0,2.5404109377381365
-0.9385132623699088,1.4130519415898055,-1.8783481706162928,0.0202776315586709,-0.0852657292472495,0.4057834511620941,-0.0040271977814053,-0.6494298281793033,0,1,0,0,0,-0.8393573930311393
0.7834877112842362,-0.8482891893343284,-0.3686446776412592,0.1678782684892346,0.2518249946025456,0.0613927289278109,0.3516953001045065,-0.4010847202029756,1,0,0,0,0,-0.0351479138364993
-1.3128613001208096,1.647145226364561,0.3464780295574408,-0.7204758755214257,-0.8638978237735367,-0.8755266461762262,-0.9221051151193104,-0.3925047599231659,0,1,0,0,0,-0.8566894938758514
-0.1898171868681072,0.546906787923211,0.1081037938245408,-0.6430084604864403,-0.7689426902947213,-0.7112787632644911,-0.7860935718099912,-0.2321174042631679,0,1,0,0,0,-0.8176922669752492
-1.5125135869212858,1.2210954480745082,-1.004309306262326,-0.006767205642892,-0.2894192662267029,-0.1576044482878358,-0.2969751372168622,0.5209188642212202,1,0,0,0,0,-0.0732785356948658
0.5089658169335771,-0.5861047103866016,-0.3686446776412592,1.654885927503983,1.1633942759991749,1.2164262281135607,1.3063917098718436,1.2788504474664817,1,0,0,0,0,0.659002724994219
-1.0882524774702678,0.5984073105736568,1.0616007367561409,-0.5811262058726946,-0.1659775927042427,0.7828471393519376,-0.0406456902108375,-0.689960928887606,1,0,0,0,0,-0.4805829055455995
0.6387398033538848,-0.7406062783379425,-0.8453931491070593,0.4351179310063734,2.66605926330143,3.358713131037589,2.7057412419965705,-1.0652157560947362,1,0,0,0,0,0.3738896660987055
0.9182530048745584,-0.7078332184694767,-0.2097285204859925,1.7525223736723372,0.8452945788451426,0.937381437790398,1.0082125572321825,1.2307921423409227,0,1,0,0,0,0.4761490610825066
0.7136094109040678,-0.6750601586010108,1.299974972489041,0.4397018017185028,0.1924780361782858,0.2300558775092163,0.2810739218477446,0.4523318197758719,0,1,0,0,0,-0.0507468045967402
0.7435572539241411,-0.8155161294658626,0.9821426581785077,-0.8259049019003998,-0.8828888504692999,-0.7262906665413701,-0.838405703852037,-0.0729407178451062,1,0,0,0,0,-0.3410594937456673
1.06300091280491,-0.8014705323793767,0.3464780295574408,-0.092943975030923,-0.0306665274969305,0.0357841880437232,0.0456693276585381,-0.4352992857359584,0,1,0,0,0,-0.8324245526932544
0.7435572539241411,-0.7733793382064084,0.8232265010232409,-0.7305603910881101,-0.7523255419359285,-0.4966968517185147,-0.7102409803490246,-0.1407381953935399,1,0,0,0,0,-0.4251201828425209
-1.8269659386320476,1.6377814949735727,0.3464780295574408,-0.6691365235455774,-0.7760643253056324,-0.7916365984524906,-0.7390126529721499,0.0132273495048827,1,0,0,0,0,-0.5447116786710341
0.9332269263845951,-0.998108891590172,-1.957806249193926,-0.1305317148703834,-0.2205767944545616,-0.5223053926026023,-0.268203464593737,0.8932786128063291,1,0,0,0,0,0.3340258341558677
-1.2429829997406412,0.6405441018331144,-1.1632254634175927,-0.4990749201255799,-0.3891221563794592,2.9189526703384274,-0.3963681880967494,-0.7355978955292923,0,0,0,0,1,-0.6547705190349558
-0.4443738525387152,-0.4175575453487781,-1.0837673848399594,-0.2066239686917299,-0.3606356163358145,-0.5284867645401408,-0.4277554673219769,0.7926351523462318,0,0,0,0,1,0.1407729097373281
1.2227227422452909,-1.3492488187523046,0.6643103438679743,-0.1337404243688739,0.0191849175794475,-0.2573894524223845,0.035206901250129,-0.7533894696064433,0,0,0,0,1,-0.7674291745255842
-1.3627743718209269,0.9027285807808412,0.5053941867127075,-0.3496407349101644,-0.4437213581297781,-0.4242864947359218,-0.4356022871282838,0.8673281807943896,0,0,0,0,1,0.5888077165731351
0.6736789535439726,-0.8155161294658626,-0.2097285204859925,-1.0862687583493449,-1.0989117791336052,-1.036242316552225,-1.1522784961043122,-0.9209355651318036,1,0,0,0,0,-0.5958413761629348
-1.352791757480905,1.019775223168219,-0.765935070529426,-0.6549265243379765,-0.70010021852258,-0.6220903967371512,-0.7651687189931727,-1.4525772757212294,0,0,0,1,0,-0.8540896787491445
-1.5724092729614323,1.3053690305934198,0.1081037938245408,-0.246045256816042,-0.3131580495964067,-0.2379622834758352,-0.2577410381853278,-0.5616826270354842,1,0,0,0,0,-0.472783460165479
1.2626531996053862,-1.1619741909325012,-1.0837673848399594,5.123959282443445,5.578807982764095,4.554367074384306,5.988327527634949,-0.5505760526855467,1,0,0,0,0,-0.4927153761368979
0.7086181037340533,-0.4503306052172439,-1.8783481706162928,4.437753836837687,5.733110074667171,4.29651555927556,5.635220636351139,-0.1565821711249674,0,1,0,0,0,-0.5195801324462016
0.7285833324141044,-0.8342435922478426,0.5848522652903408,-0.8016103871261144,-0.890010485480211,-0.8331400957473913,-0.8959490490982874,0.133873171353493,1,0,0,0,0,0.1095751282168464
0.8583573188344192,-0.7031513527739791,0.1875618724021741,-0.3102194467858524,-0.5220593432498009,-0.3571744565569332,-0.5140704851913526,0.2336217893304198,0,1,0,0,0,0.2265668089186528
0.7934703256242583,-0.8436073236388343,-0.9248512276846926,0.3989053523805519,1.0779346558682406,0.5991720874936531,1.0291374100490005,-0.3000727951909845,1,0,0,0,0,-0.1824707710165519
0.6087919603338188,-0.6656964272100191,1.0616007367561409,-0.7163503918805093,-0.7546994202728989,-0.5487969866206241,-0.7154721935532292,-0.063518552875254,1,0,0,0,0,-0.2968626365916516
0.5588788886336944,-0.7593337411199225,0.5848522652903408,-0.0970694586718394,-0.2846715095527621,-0.2671030368956592,-0.2158913325516911,1.37112449881928,1,0,0,0,0,1.7240603219017756
-1.233000385400619,1.2398229108564882,-0.2891865990636258,0.3063111639955398,-0.106630634279983,0.0340180817758551,-0.0301832638024283,0.7274695644541813,0,1,0,0,0,-0.660836754330605
0.7186007180740824,-0.8482891893343284,0.5848522652903408,-0.9033723169353852,-1.00633052399176,-1.0176982007396098,-1.0136513461928909,-0.0729407178451062,1,0,0,0,0,0.1459725399907417
-1.1930699280405168,1.2772778364204482,-1.4015996991504929,0.2623060051590984,0.5984112318002223,0.3059984470275454,0.5086316962306441,-0.5933705784983391,0,1,0,0,0,0.1035088929211972
0.5439049671236578,-0.7312425469469508,0.6643103438679743,0.644600822550683,0.0263065525903587,-0.0949076757785175,0.1110594927110955,4.735205857608408,1,0,0,0,0,2.5404109377381365
0.5139571241035845,-0.642287098732545,-0.5275608347965259,1.222626919350189,0.7123573919748009,0.8358303273879811,0.8041952422682033,0.9582862873189965,1,0,0,0,0,0.9094515822003084
0.573852810143731,-0.7967886666838826,-0.0508123633307258,0.9017559695011372,1.080308534205211,0.6759977101459164,1.1599177401541152,0.3703747758760959,1,0,0,0,0,1.5195415319341732
-0.2297476442282024,1.5254167182816891,-1.0837673848399594,0.1862137513377519,0.1188878077322038,-0.4481289293521414,-0.4277554673219769,-0.0196712711999084,0,1,0,0,0,-0.7630961493144062
0.1296264720126617,0.3128135031484558,-0.6864769919517926,-0.6324655578485429,-0.7808120819795732,-0.7589636324969303,-0.7965559982184003,0.0797088822251248,0,1,0,0,0,-1.0447427880409774
-1.3128613001208096,1.010411491777227,0.5053941867127075,-0.3821862169662825,-0.1873424977369762,-0.367771094164142,-0.2865127108084531,-0.8248715926738137,0,0,0,1,0,-0.7007005862734428
1.147853134695115,-0.9746995631126976,-1.957806249193926,1.5934620599614502,0.835799065497261,0.5850432373507082,0.5557126150684855,0.8761186922467098,1,0,0,0,0,1.9251126917004355
-1.183087313700495,0.776318207002472,-0.6864769919517926,-0.8827448987308032,-0.8306635270559514,-0.9382234186855444,-0.8462525236583439,0.118713486932725,1,0,0,0,0,0.0627784559361238
0.6936441822240167,-0.8248798608568543,0.7437684224456076,0.012943438419264,0.2090951845370786,0.1779557426071068,0.2732271020414377,-0.0620973324608071,1,0,0,0,0,-0.3895893761108611
-1.4775744367312051,1.099366939991633,0.2670199509798075,-0.1126546190930791,-0.4793295331843339,-0.5434986678170198,-0.3806745484841357,2.476728705672775,0,0,0,1,0,2.5404109377381365
0.5538875814636869,-0.6329233673415533,-0.4481027562188925,-0.4459020198648799,-0.5600413966413271,-0.1620197139575061,-0.5663826172333984,0.906648612260756,1,0,0,0,0,0.0931096324143699
1.2626531996053862,-1.3820218786207703,-1.5605158563057595,0.2068411695423338,0.168739252808582,0.092299588615503,0.1476779851405276,-0.0503591045933376,0,0,0,0,1,-0.7093666366957988
-1.148148163510414,0.7435451471340061,-0.9248512276846926,0.0867437568845459,-0.4104870614121926,-0.3297998094049774,-0.4042150079030563,2.204907141961508,1,0,0,0,0,2.410411515352373
-1.5724092729614323,1.3194146276799057,0.9821426581785077,-0.4092310541678455,-0.3914960347164296,-0.5699902618350416,-0.3728277286778287,-0.3810823588144624,1,0,0,0,0,-0.2717310903668191
0.1046699361626031,0.2753585775844958,-1.481057777728126,-0.0874433301763678,-0.0282926491599601,-0.1443586512788249,-0.0615705430276558,-1.0186313091767518,0,1,0,0,0,-1.200731695643386
0.9382182335546098,-0.9231990404622518,-1.4015996991504929,-0.0026417220019756,-0.5006944382170674,-0.1496569700824292,-0.3859057616883402,2.3290270581565435,1,0,0,0,0,1.244827733545487
-1.1731046993604728,1.1180944027736164,-1.6399739348833928,0.052364726543576,-0.1398649309975684,0.0887673760797667,-0.0406456902108375,0.6481444102107891,0,1,0,0,0,-0.4363860483915837
0.6287571890138628,-0.8155161294658626,0.6643103438679743,-0.1639939710689273,-0.0710224592254271,-0.1487739169484952,-0.0040271977814053,-0.0562018996305084,1,0,0,0,0,0.119107783681438
-1.2729308427607144,1.024457088863713,-0.2097285204859925,-0.1681194547098437,-0.5244332215867713,-0.4481289293521414,-0.4879144191703297,1.4712415813481006,0,0,0,1,0,1.3661524394584714
0.5488962742936724,-0.7406062783379425,-0.5275608347965259,1.182288857083451,1.5550842015992885,0.5497211119933458,1.6254957153283234,0.4370142219757209,1,0,0,0,0,2.5404109377381365
-1.118200320490341,0.757590744220492,-1.8783481706162928,-0.3028852536464455,-0.0425359191817825,-0.4984629579863828,-0.1557323807033384,0.3083674555717056,1,0,0,0,0,-0.4147209223356936
0.7385659467541265,-0.7967886666838826,0.5848522652903408,-0.4816562114194885,-0.510189951564949,-0.1946926799130663,-0.4094462211072608,0.3473720602793058,1,0,0,0,0,-0.2032692920302064
-0.1349128079979754,0.5609523850096968,-0.9248512276846926,0.172462139201364,-0.3084102929224659,-0.3871982631106913,-0.3597496956673173,1.868341092703212,0,1,0,0,0,0.1979688425248779
-1.128182934830363,0.4579513397088051,-0.1302704419083592,1.38856303912927,1.7639854952526828,1.9308162134662148,1.808588177475484,-0.4297723174575534,1,0,0,0,0,-0.5611771744735106
-0.5242347672589128,-0.1647367977920429,-0.0508123633307258,0.6033459861415191,0.1283833210800854,0.0384333474455254,0.186912084172062,1.2863250140906102,0,0,0,0,1,1.0567744393803609
0.2494178440929545,0.2051305921520698,-1.4015996991504929,-0.1699530029946954,-0.370131129683696,-0.1240484291983415,-0.2943595306147599,-0.3508156277660544,0,1,0,0,0,-1.1322698973067733
-0.8736262691597478,1.4224156729807975,0.1875618724021741,-0.0475636549808428,-0.1398649309975684,-0.0260295313316609,-0.0851110024465764,0.0900258896781471,0,1,0,0,0,-0.8003601661305372
1.1927748992252178,-1.3117938931883446,0.1875618724021741,-0.3959378291026704,-0.4389736014558373,-0.2962437903154831,-0.3911369748925448,0.0293871519950761,0,0,0,0,1,-0.3887227710686255
-1.118200320490341,0.7669544756114837,-0.5275608347965259,0.1651279460619571,0.3728927897880353,0.6565705411993671,0.2810739218477446,0.249044662716826,1,0,0,0,0,0.0246478340777572
0.7685137897741997,-0.7780612039019026,0.5848522652903408,-0.2231259032553954,-0.0259187708229898,-0.0587024972872211,-0.0484925100171443,-0.5509445172374403,1,0,0,0,0,-0.3375930735767249
-0.5741478389590301,1.5488260467591637,-1.481057777728126,-0.4729468570664429,-0.4413474797928077,-0.7819230139792159,-0.8096340312289118,-0.0569388287342957,0,1,0,0,0,-0.8116260316796
-1.3677656789909414,1.0712757458186648,-1.322141620572859,-0.3395562193434799,0.1473743477758485,-0.3907304756464275,0.0509005408627427,-0.7214909669710777,0,0,0,1,0,-0.0958102667929915
-1.023365484260114,0.3736777571898933,-0.6864769919517926,-0.5962529792227214,-0.5885279366849717,-0.6256226092728874,-0.6710068813174902,0.4834407555143225,1,0,0,0,0,0.2057682879049984
-0.9584784910499528,1.3428239561573798,0.1081037938245408,-0.4220658921618075,-0.6336316250874091,-0.5152409675311299,-0.6186947492754443,-0.4418263720837889,0,1,0,0,0,-1.0308771073652077
-0.8436784261396818,1.4130519415898055,-0.9248512276846926,0.0088179547783476,-0.2775498745418509,-0.383666050574955,-0.3022063504210668,0.4093793805836961,0,1,0,0,0,0.5524103047992398
0.8084442471342949,-0.7312425469469508,0.6643103438679743,-0.5779174963742041,-0.6597442867940834,-0.4189881759323174,-0.5951542898565237,-0.3486574782478203,1,0,0,0,0,-0.1010098970464052
0.1096612433326176,0.2659948461935074,0.1875618724021741,-0.3908955713193282,-0.370131129683696,-0.1408264387430886,-0.3702121220757264,-0.8655079689683717,0,1,0,0,0,-1.3523875780346166
0.818426861474317,-0.7499700097289308,0.5053941867127075,-0.2180836454720532,-0.3297751979551995,0.2371203025806887,-0.2525098249811233,-0.0066170985042472,1,0,0,0,0,-0.3791901156040339
0.6636963392039505,-0.717196949860465,1.0616007367561409,-0.5091594356922644,-0.1944641327478873,0.2318219837770844,-0.1766572335201567,-0.3692914931538653,1,0,0,0,0,-0.5681100148113954
-0.9534871838799456,1.39900634450332,-0.4481027562188925,2.325506212688501,1.759237738578742,2.4032496401209364,1.9942962462247469,-0.022882176580696,0,1,0,0,0,-0.9554824686907102
-0.5342173815989348,0.0084922329412747,-1.5605158563057595,0.3805698695320347,0.3206674663746868,0.8217014772450362,0.3124612010729721,-0.4621971980241956,1,0,0,0,0,-0.4216537626735784
-1.532478815601337,1.113412537078119,0.5848522652903408,-0.6585936209076799,-0.7262128802292542,-0.7722094295059412,-0.7076253737469224,-0.0729407178451062,0,0,0,0,1,0.5186127081520513
0.7535398682641631,-0.7218788155559591,0.7437684224456076,-0.2749236423024567,-0.3558878596618737,-0.2909454715118788,-0.3362092362483966,0.1009745506487018,1,0,0,0,0,0.4822152963781559
