longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.8783225475144634,-0.8155161294658626,-1.6399739348833928,-0.2465036438872549,-0.4650862631625115,-0.2441436554133736,-0.0615705430276558,2.1531115535238845,0,0,1,0,0,2.5404109377381365
-1.382739600500978,0.8980467150853437,1.1410588153337744,-0.6966397478183532,-0.0472836758557233,0.0719893665350196,-0.7651687189931727,5.011448995942399,0,0,0,1,0,-0.9502828384372966
-1.5574353514513957,0.8231368639574237,0.4259361081350742,0.4241166412972631,-0.0971351209321014,-0.0790127193677045,0.0168976550354129,2.6563814936174976,0,0,0,0,1,2.5404109377381365
0.9581834622346538,-0.965335831721706,-1.8783481706162928,0.8412488761010304,0.1901041578413154,-0.0975568351803197,-0.1400387410907246,4.053072696466986,1,0,0,0,0,-0.0975434768774627
0.583835424483753,-0.7406062783379425,1.538349208221941,-0.3505575090525903,-0.5030683165540378,-0.6883193817822055,0.0430537210564358,2.3294481605015647,1,0,0,0,0,2.5404109377381365
-1.1930699280405168,0.7482270128295003,0.0286457152469074,0.7266521082977976,0.2233384545589009,0.7669521829411244,0.916666326158602,2.089735650598175,0,0,0,1,0,2.335883481720112
0.583835424483753,-0.7780612039019026,0.5848522652903408,-0.439026213796686,1.4672507031313842,1.1360683929255613,1.6359581417367326,3.5197992142906016,0,0,0,1,0,-0.3774569055195627
0.5938180388237821,1.0338208202547048,0.8232265010232409,0.5327543771747277,-0.3297751979551995,-0.3977949007179,-0.330978023044192,2.8627216426779487,0,1,0,0,0,2.5404109377381365
0.7435572539241411,-0.7125150841649708,1.0616007367561409,0.2558885861621174,-0.4389736014558373,-0.4401814511467348,-0.3806745484841357,3.3084584748830235,1,0,0,0,0,0.6798012460078735
-0.7438522827394402,1.5347804496726776,-0.8453931491070593,-0.5288700797544205,2.084459070743685,-0.7139279226662933,-0.6736224879195926,2.627272794017899,0,0,1,0,0,-0.5533777290933902
0.9282356192145876,-0.5439679191271474,0.2670199509798075,-0.3143449304267687,-0.541050369945564,-0.3280337031371093,0.0718253936795611,2.029412739673869,0,1,0,0,0,0.1321068593149721
0.8733312403444559,0.9027285807808412,-2.03726432777156,2.0486404216758904,-0.8235418920450401,-0.8004671297918311,-0.7808623586057866,5.553934091916123,0,0,0,1,0,1.3098231117131571
0.3742005233432548,-0.6937876213829908,-0.765935070529426,-0.9079561876475144,0.0334281876012698,-1.062733910570247,-1.0214981659991975,2.0961048235666224,0,0,0,1,0,1.1321690780548586
0.903279083364522,-0.8623347864208143,-1.1632254634175927,0.172003752130151,-0.8140463786971586,-0.0587024972872211,-0.7965559982184003,2.159849191044226,1,0,0,0,0,-0.1876704012699655
0.6936441822240167,-0.1741005291830345,0.4259361081350742,-0.5935026567954438,0.4939605849735251,-0.6697752659695904,-0.8253276708415256,2.962470260654875,0,0,0,1,0,-0.9736811745776578
-1.2679395355907,1.0853213429051505,-0.5275608347965259,-0.5311620151104851,-0.5457981266195048,-0.7995840766578971,-0.8174808510352186,3.4015747309258644,0,1,0,0,0,2.5404109377381365
-1.6772267235316884,2.738019933414919,-0.6864769919517926,0.8215382320388743,0.5960373534632518,0.2221083993038097,0.4197010717591661,2.0085155358021862,1,0,0,0,0,-1.1028053258707626
-1.3478004503108902,1.782919331533919,-1.0837673848399594,-0.2804242871570118,-0.6075189633807349,-0.5426156146830857,-0.5637670106312962,2.237858400459426,1,0,0,0,0,-0.9814806199577782
-1.0832611703002533,0.5703161164006885,0.3464780295574408,0.5295456676762372,0.0642886059818849,-0.1425925450109568,-0.0641861496297581,3.4971123254525778,1,0,0,0,0,1.2049639016026492
0.903279083364522,-0.8951078462892801,-1.1632254634175927,0.172003752130151,1.735498955209038,1.889312716171314,-0.3362092362483966,2.159849191044226,0,0,1,0,0,0.110441733259082
0.7235920252440898,-0.5486497848226415,0.4259361081350742,3.0456323015640154,2.9129426103463505,2.7273301402747365,-0.5768450436418077,5.858285811780286,0,1,0,0,0,2.5404109377381365
0.9931226124247416,-0.9512902346352202,-0.8453931491070593,1.2432543375547709,0.2874331696571014,1.886663556769512,2.091073690502532,3.7825670775839098,0,0,1,0,0,2.5005384397448767
-1.447626593711132,0.9823202976042554,1.6972653653772076,-0.4504858905770093,-0.6787353134898465,-0.6927346474518759,-0.7207034067574338,2.380138355283508,1,0,0,0,0,2.5404109377381365
-0.6939392110393158,0.8793192523033637,-1.5605158563057595,-0.9079561876475144,-0.7143434885444023,-1.062733910570247,-1.0214981659991975,2.0961048235666224,0,0,0,0,1,-0.5871753257405787
0.7385659467541265,-0.7078332184694767,1.299974972489041,-0.0406878489126489,-0.2917931445636733,-0.4852171609773719,-0.3675965154736242,2.0865773830105145,1,0,0,0,0,2.5404109377381365
0.5389136599536503,0.8559099238258896,1.1410588153337744,-1.1664864958116077,-0.7641949336207805,-0.7006821256572824,-1.2647495799947108,5.858285811780286,0,1,0,0,0,2.5404109377381365
-2.3011401197831898,2.3353794836023405,0.5053941867127075,-0.0622320412596566,-0.4627123848255411,-0.1620197139575061,-0.838405703852037,2.0321499049165084,1,0,0,0,0,-0.8653555442982074
-1.2479743069106486,-0.8810622492027943,-1.242683541995226,-0.279049125943373,-0.4271042097709854,-0.0180820531262544,-0.4146774343114655,2.181904426364718,0,0,0,0,1,1.8471182378992312
-1.233000385400619,-0.7827430695973967,0.5848522652903408,-0.5013668554816446,-0.1897163760739466,0.6671671788065757,0.6838773385714978,3.008528329641583,0,0,0,1,0,2.2752211287636195
0.6986354893940312,-0.8201979951613567,1.0616007367561409,-0.2419197731751256,-0.3962437913903703,-0.5797038463083163,-0.5899230766523191,2.5511059073621665,0,1,0,0,0,2.5404109377381365
-1.5374701227713516,0.8044094011754437,0.1081037938245408,-0.5197023383301619,-0.6122667200546756,-0.6335700874782939,-0.8357900972499347,3.23997670602393,0,1,0,0,0,0.8539888594972298
0.658705032033936,-0.7780612039019026,0.8232265010232409,-0.5912107214393791,-0.3748788863576368,0.0834690572761624,-0.375443335279931,5.858233173987159,0,1,0,0,0,-0.8506232585802022
0.9482008478946318,-0.7031513527739791,-1.481057777728126,1.0576075737135338,-0.4176086964231038,-0.1805638297701213,0.3700045463192226,2.0279915192594227,0,0,0,1,0,0.842722993948167
0.8284094758143461,-0.8155161294658626,-1.481057777728126,-0.4605704061436937,-0.7736904469686621,-0.7969349172560949,-0.7416282595742522,2.107790413640964,0,0,0,0,1,-0.0438139642588553
1.2826184282854374,-0.3473295599163522,-0.4481027562188925,0.0005669874965148,-0.0615269458775456,2.13215232800318,2.2689349394454874,4.352107999225255,0,0,0,1,0,-1.1911990401787942
0.573852810143731,-0.7218788155559591,0.9026845796008742,-0.4193155697345299,-0.3463923463139922,-0.6318039812104258,-0.5689982238355008,5.858285811780286,0,0,0,0,1,2.5404109377381365
-1.5724092729614323,2.124695527305063,-1.004309306262326,0.4488695431427614,0.0761579976667368,-0.19116046737733,0.1555248049468345,2.466990713944156,0,0,1,0,0,-1.0343435275341502
0.7735050969442142,0.9074104464763354,-0.3686446776412592,-0.0173101082807894,-0.2253245511285024,-0.2132367957256815,-0.1688104137138499,3.612652281367805,0,0,0,0,1,0.7014663720637636
0.9531921550646464,-0.6844238899919991,-1.004309306262326,0.0817014991012036,0.3254152230486276,0.033135028641921,0.3150768076750744,2.1779039540870158,1,0,0,0,0,0.8877864561444183
-1.203052542380546,-0.7406062783379425,-0.765935070529426,0.8710440357298709,1.519476026544733,-1.022996519543214,1.0709871156826372,5.858233173987159,1,0,0,0,0,2.5404109377381365
-1.3877309076709856,1.1087306713826248,1.8561815225324745,-0.2134997747599239,-0.4437213581297781,-0.5664580492993053,-0.3702121220757264,3.4519490989490405,0,0,0,0,1,2.5404109377381365
0.7235920252440898,-0.8014705323793767,-0.1302704419083592,0.6753127563219493,0.0120632825685363,-0.0145498405905181,0.1581404115489368,2.2295942669383835,0,0,0,0,1,-0.2006694769034996
-1.2679395355907,-0.7265606812514567,1.8561815225324745,0.5405469573853476,-0.8425329187408033,-0.1408264387430886,-0.8357900972499347,4.903752071203194,0,0,1,0,0,2.5404109377381365
0.733574639584119,-0.679742024296505,1.8561815225324745,-0.3578917021919972,0.1734870094825227,-0.4816849484416357,-0.41990864751567,2.0213591573253367,0,0,1,0,0,2.1070997505699123
-1.3428091431408828,1.080639477209653,1.8561815225324745,-0.3611004116904877,-0.1398649309975684,-0.4454797699503392,-0.6762380945216948,3.556487756100585,1,0,0,0,0,0.2352328593410089
0.6387398033538848,-0.7125150841649708,0.1081037938245408,0.0982034336648691,0.994848914074277,-0.2759335682349997,-0.312668776829476,2.6704884221757133,1,0,0,0,0,2.5404109377381365
-1.3228439144608315,1.024457088863713,0.8232265010232409,-0.0658991378293601,-0.2609327261830582,-0.2008740518506047,-0.2315849721643049,2.88230290172144,0,1,0,0,0,2.5404109377381365
0.6487224176939139,-1.3164757588838387,1.299974972489041,-0.9496694111278912,-0.4389736014558373,-0.2238334333328902,-0.4722207795577159,2.976050811281813,0,1,0,0,0,-0.1677384852985466
1.242687970925342,0.9027285807808412,0.2670199509798075,-0.4807394372770627,-0.6407532600983203,0.0764046322046899,0.0299756880459244,5.858285811780286,1,0,0,0,0,-0.2491993592686933
-0.3545303234785027,-0.960653966026212,-0.9248512276846926,-0.1030284905976075,-0.7736904469686621,-0.7907535453185565,-0.793940391616298,2.0715229741760024,1,0,0,0,0,-0.464117409743123
0.7685137897741997,1.7033276147105043,-1.1632254634175927,0.278807939722764,0.1663653744716116,-0.0463397534121443,0.1633716247531413,2.0606269509985755,0,0,0,0,1,-0.405188266871102
0.573852810143731,1.0010477603862389,0.7437684224456076,-0.0943191362445618,-0.0472836758557233,-0.1178670572608031,-0.0406456902108375,4.690884835794912,0,1,0,0,0,-0.7405644182162805
0.8234181686443315,-0.8061523980748743,-0.1302704419083592,-0.0356455911293066,-0.541050369945564,0.063158835195679,0.8617385875144538,2.992684353910156,0,0,0,0,1,1.6737972294521106
0.573852810143731,-0.6516508301235333,0.9026845796008742,-0.0383959135565842,-0.3463923463139922,-0.3545252971551311,-0.3388248428504989,5.858285811780286,0,1,0,0,0,2.5404109377381365
0.8483747044943901,-0.9372446375487344,-1.5605158563057595,1.6168398005933096,0.0429237009491514,0.4296258857783138,1.0552934760700234,3.662658184839088,0,1,0,0,0,-0.221467997917154
-1.203052542380546,1.0665938801231671,0.1875618724021741,-0.3340555744889248,0.8025647687796756,0.8852813028882884,-0.4879144191703297,3.7214019619695615,0,0,0,1,0,0.7577956998090778
0.5488962742936724,-0.735924412642445,1.299974972489041,0.1807131064831967,-0.2490633344982062,-0.4498950356200095,-0.2629722513895324,2.9454682534746395,0,0,1,0,0,2.5404109377381365
-0.6090869891491179,0.8886829836943554,-0.6864769919517926,-0.2015817109083877,-0.6122667200546756,-0.6688922128356563,-0.6186947492754443,3.274454460522551,0,1,0,0,0,-0.8540896787491445
-0.723887054059389,0.9635928348222754,-0.765935070529426,0.5400885703141347,0.5984112318002223,0.7007231978960701,0.5897155008958153,2.0689963601058747,0,0,1,0,0,-0.5360456282486781
0.988131305254727,-1.3117938931883446,-1.957806249193926,-0.5572900781696222,-0.7594471769468397,-0.8446197864885341,-0.8436369170562416,2.207223204859125,1,0,0,0,0,2.5404109377381365
0.9282356192145876,-0.6937876213829908,-0.9248512276846926,6.912127247245088,0.8144341604645275,0.5020362427609066,0.8852790469333743,2.1245292318555618,0,0,0,1,0,0.4804820862936846
-1.203052542380546,1.2585503736384682,1.299974972489041,-1.1994903649389386,-1.2650832627215325,-0.4790357890398334,-0.7285502265637407,3.3455154812449,0,0,1,0,0,-0.6010410064163484
0.5688615029737164,-0.7827430695973967,0.5848522652903408,-0.3368058969162024,-0.6360055034243796,0.8084556802360253,0.1398311653342207,2.5851625595157666,1,0,0,0,0,2.5404109377381365
0.6337484961838774,0.9074104464763354,0.5053941867127075,-0.5109929839771161,-0.5909018150219422,-0.739536463550381,-0.561151404029194,3.612652281367805,0,1,0,0,0,2.5404109377381365
-0.1349128079979754,0.9823202976042554,1.538349208221941,-0.6627191045485963,-0.1208739043018053,-0.8198942987383805,-0.7860935718099912,3.4971123254525778,0,1,0,0,0,2.007440170712818
0.5339223527836358,0.5749979820961827,-1.481057777728126,0.2146337497529536,-0.3582617379988441,-0.1991079455827366,-0.3231312032378852,2.3635048126551648,0,0,0,1,0,-0.1694716953830178
-1.2429829997406412,0.9214560435628212,1.3794330510666744,0.1710869779877252,-0.0971351209321014,-1.2472920155624652,0.0378225078522313,5.858285811780286,0,0,0,1,0,2.5404109377381365
-1.203052542380546,-0.5439679191271474,0.2670199509798075,0.2490127800939234,0.0737841193297664,0.6327281065831475,0.0718253936795611,2.029412739673869,0,0,0,0,1,2.5404109377381365
0.3542352946632036,0.7529088785249978,-0.3686446776412592,2.23932944330047,1.9610173972212248,-0.4022101663875703,-0.856714950066753,2.1811674972609305,0,0,1,0,0,0.4241527585483705
0.3342700659831524,-0.6703782929055133,0.4259361081350742,1.7759001143041968,0.1402527127649373,0.0878843229458327,0.1738340511615505,2.1705873008422696,0,0,1,0,0,2.1486967925972214
0.5239397384436137,-0.7452881440334367,1.0616007367561409,-0.7530213575775437,-0.968348470600234,0.5656160684041589,0.3961606123402455,3.65176216166166,0,1,0,0,0,0.4943477669694543
0.6636963392039505,-0.6891057556874967,1.8561815225324745,-0.4142733119511877,-0.6027712067067941,-0.6114937591299424,-0.5899230766523191,3.0064754557096043,1,0,0,0,0,1.727526742070718
0.5339223527836358,1.1180944027736164,0.8232265010232409,0.5515482470944579,-0.890010485480211,0.0534452507224044,0.0849034266900725,5.858233173987159,0,0,0,0,1,-0.9277511073391708
0.6237658818438553,-0.7406062783379425,1.0616007367561409,-0.2740068681600308,-0.009301622464197,-0.7006821256572824,0.0665941804753565,5.858285811780286,0,0,1,0,0,1.3106897167553928
0.0797134003125444,1.019775223168219,-0.8453931491070593,-0.3821862169662825,-0.4888250465322155,-0.3571744565569332,-0.5428421578144779,2.255913163502216,0,0,1,0,0,-0.7934273257926523
0.573852810143731,-0.7265606812514567,1.3794330510666744,-0.5669162066650938,-0.8757672154583886,-0.8737605399083581,-0.9090270821087988,5.858285811780286,0,0,0,1,0,0.1737039013422811
0.818426861474317,1.38027888172134,0.1081037938245408,-0.5957945921515084,-0.3796266430315776,-0.2829979933064722,-0.3440560560547035,2.5195232314855667,0,0,0,1,0,0.9822464057480992
-1.2429829997406412,0.7669544756114837,-0.0508123633307258,-0.0576481705475273,0.1070184160473519,-0.7580805793629962,0.142446771936323,3.531274253192433,0,0,1,0,0,0.5281453636166429
1.2077488207352542,-1.3539306844477987,-0.1302704419083592,0.6157224370642683,-0.0662747025514864,-0.0657669223586936,0.8068108488703056,5.858285811780286,0,0,0,0,1,0.0419799349224693
-1.1731046993604728,-0.8482891893343284,-1.957806249193926,0.2462624576666459,2.4642796046589472,1.3347553480607248,-0.3780589418820334,2.365031308655867,0,1,0,0,0,0.8019925569630936
0.573852810143731,-0.8810622492027943,-0.5275608347965259,-0.5696665290923714,-0.5790324233370902,-0.798701023523963,-0.6553132417048765,2.3226052473949683,1,0,0,0,0,2.5404109377381365
0.5788441173137455,-0.7218788155559591,0.6643103438679743,0.1041624655906372,-0.5600413966413271,-0.6273887155407555,-0.0851110024465764,5.858285811780286,0,0,0,1,0,2.5404109377381365
0.5988093459937897,1.1649130597285648,1.0616007367561409,0.3296889046273993,0.3040503180158941,0.3863562822155448,1.1965362325835474,2.48109764250237,0,0,0,0,1,-1.0222110569428515
0.3941657520232988,-0.6891057556874967,-1.5605158563057595,-0.8726603831641188,8.439331378813414,10.10877128682954,8.975350267235768,2.1807990327090367,0,0,0,1,0,1.666864389114226
0.583835424483753,0.776318207002472,1.1410588153337744,0.2293021360317674,-0.932740295545678,-0.9108487715335886,-0.2289693655622026,3.464213704747787,0,0,0,1,0,2.5404109377381365
0.9531921550646464,-0.890425980593786,0.7437684224456076,-0.2813410612994377,-0.6739875568159057,-0.5620427836296351,-0.6003855030607284,2.3900342603915083,1,0,0,0,0,-1.1989984855589146
-1.4426352865411174,1.010411491777227,0.9026845796008742,-0.6132133008575997,-0.6739875568159057,-0.5585105710938988,-0.6056167162649329,5.487610472575264,0,0,0,1,0,2.5404109377381365
0.5888267316537675,-0.8623347864208143,0.1081037938245408,-1.08397682299328,-1.1321460758511903,0.1382183515800741,-1.1444316762980054,3.699030899890304,0,0,0,0,1,2.5404109377381365
0.5988093459937897,0.9916840289952472,1.8561815225324745,-0.1071539742385239,-0.9161231471868851,-0.4834510547095038,-0.882871016087776,3.624758973787168,0,1,0,0,0,2.5404109377381365
0.5239397384436137,-0.717196949860465,-0.8453931491070593,-0.159410100356798,1.0399526024767145,1.5572847378121075,1.1913050193793426,2.239279620873874,1,0,0,0,0,1.4484799184708537
1.2376966637553275,0.8840011179988613,-0.6864769919517926,-0.2918839639373351,0.2684421429613383,-0.1090365259214625,-0.3806745484841357,2.034834432366019,1,0,0,0,0,-1.2943250402048312
0.573852810143731,-0.7827430695973967,-1.242683541995226,-0.6205474939970067,-0.7641949336207805,-0.4392983980128008,-0.7599375057889682,2.232068243215384,0,0,0,1,0,1.3782849100497698
0.7685137897741997,-0.717196949860465,-0.2891865990636258,0.8288724251782812,-0.5600413966413271,-0.5205392863347342,0.3987762189423478,2.2041175750645925,1,0,0,0,0,2.3436829271002324
-0.9734524125599896,-0.8155161294658626,0.1875618724021741,0.3397734201940838,-0.1090045126169533,-0.1205162166626053,-0.0615705430276558,2.1531115535238845,0,0,0,1,0,2.5404109377381365
1.2676445067754007,-1.339885087361313,-0.765935070529426,1.0007675768831303,2.2648738243534345,0.864088027673871,0.694339764979907,2.341396939541545,0,0,1,0,0,1.703261800888121
-1.3278352216308462,1.0291389545592071,1.8561815225324745,0.1623776236346795,-0.3772527646946072,1.352416410739406,2.737128521221798,2.108948445089773,0,0,1,0,0,2.5404109377381365
0.8733312403444559,-0.9044715776802684,-0.9248512276846926,-0.3033436407176584,-0.4698340198364523,-0.4181051227983833,-0.5794606502439099,3.152071591500728,0,0,0,0,1,0.2802963215372603
