longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
0.583835424483753,-0.8295617265523484,-0.8453931491070593,1.1534104715970364,1.9633912755581957,0.759887757869652,1.9445997207848031,0.6827274402956653,1,0,0,0,0,1.5074090613428748
1.1728096705451736,-0.7078332184694767,0.1081037938245408,-0.0567313964051015,0.1402527127649373,-0.0313278501352653,0.0613629672711519,-0.7886041532088518,0,1,0,0,0,-1.1236038468844172
1.23270535658532,-1.0636550113271035,-0.765935070529426,0.4044059972351071,0.285059291320131,0.5876923967525104,0.2889207416540514,-0.3207068100970296,1,0,0,0,0,-0.3297936281966045
-1.352791757480905,1.038502685950199,0.9821426581785077,-0.962962636193066,-0.9849656189590266,-0.9788438628465111,-0.9953420999781746,-0.7721285239598924,0,0,0,1,0,-0.8610225190870294
-0.4094347023486345,1.1087306713826248,0.3464780295574408,-0.2102910652614334,-0.3179058062703475,-0.471971363968361,-0.3048219570231691,-0.3467098799020965,0,1,0,0,0,-0.8809544350584483
0.8783225475144634,-0.9185171747667544,-1.6399739348833928,-0.2465036438872549,-0.4650862631625115,-0.4569594606914819,-0.4460647135366929,2.046677935819744,1,0,0,0,0,1.178965750335581
0.6736789535439726,-0.8389254579433367,0.5053941867127075,-0.6897639417501593,-0.6288838684134683,-0.3695372004320101,-0.6030011096628306,0.0796036066388693,1,0,0,0,0,-0.3341266534077825
1.0580096056348955,-0.7031513527739791,-1.004309306262326,1.1103220869030208,1.01383994077004,1.7330123114649856,0.989903311017466,-0.1205252828325161,0,1,0,0,0,-0.761362939229935
0.6636963392039505,-0.6563326958190308,0.9821426581785077,-0.3317636391328601,-0.5457981266195048,-0.4675560982986907,-0.4852988125682274,0.7772649167529532,1,0,0,0,0,1.26389304447467
-1.0533133272801871,0.509451862359251,-1.322141620572859,7.608417208417531,9.386508835264598,9.472973030397018,10.12883277876288,-0.3187065739581782,1,0,0,0,0,-0.468450434954301
0.1695569293727569,0.383041488580885,0.5848522652903408,-0.5169520159028843,-0.510189951564949,-0.1258145354662096,-0.490530025772432,-0.92125139189057,0,1,0,0,0,-1.272659914148941
0.1695569293727569,-0.623559635950565,-0.8453931491070593,-0.4229826663042334,-0.6977263401856096,-0.649465043889107,-0.6814693077258994,1.619995984726884,0,0,0,0,1,1.7110612462682415
-0.8985828050098136,1.38027888172134,0.6643103438679743,0.0931611758815269,-0.3511401029879329,-0.3704202535659441,-0.2603566447874301,1.8231778661996747,0,1,0,0,0,0.6373375989383289
0.4540614380634453,-0.5626953819091274,-1.5605158563057595,-0.1282397795143187,-0.1636037143672723,0.1152589700977885,-0.2969751372168622,-0.0503591045933376,0,1,0,0,0,-0.4493851240251177
0.8284094758143461,-0.9185171747667544,0.2670199509798075,0.1935479444771588,0.0571669709709737,0.0437316662491297,0.1816808709678574,0.3115257231593656,1,0,0,0,0,0.4042208425769515
1.082966141484954,-0.7780612039019026,0.9821426581785077,-0.425732988731511,-0.6217622334025572,-0.6759566379071288,-0.6030011096628306,-0.0046695001585235,0,1,0,0,0,-0.6244393425567096
-1.297887378610773,0.9776384319087612,1.3794330510666744,-0.5806678188014817,-0.6027712067067941,-0.5823530057101184,-0.5506889776207847,-0.1786374064454594,0,0,0,1,0,-0.4086546870400444
-1.602357115981505,1.3006871648979224,1.1410588153337744,-0.5889187860833144,-0.6193883550655868,-0.3660049878962738,-0.5297641248039664,-0.6732221106730082,1,0,0,0,0,-0.5447116786710341
0.6137832675038262,-0.8436073236388343,0.5053941867127075,-0.3748520238268756,-0.4389736014558373,-0.5055273830578553,-0.4669895663535113,1.066720141161988,1,0,0,0,0,1.2482941537144292
-1.233000385400619,0.813773132566432,-0.4481027562188925,1.1456178913864166,0.8856505105736392,0.8172862115753659,0.9506692119859316,0.7165209034836271,1,0,0,0,0,1.9346453471650271
0.733574639584119,-0.6844238899919991,1.3794330510666744,-0.3950210549602446,-0.5291809782607121,-0.5938326964512612,-0.4434491069345907,0.4492261899813394,0,1,0,0,0,0.6304047586004441
0.573852810143731,-0.7078332184694767,-0.1302704419083592,-0.2506291275281713,-0.5576675183043567,-0.6812549567107331,-0.6003855030607284,4.4773859468691,1,0,0,0,0,2.5404109377381365
-0.9834350269000186,2.0731950046546173,-0.9248512276846926,-0.8149036121912895,-0.6549965301201426,-1.2172682090087072,-1.2359779073715855,-0.772654901891169,0,1,0,0,0,-1.2076645359812708
-0.1399041151679828,0.5562705193142027,-1.0837673848399594,-0.5724168515196489,-0.7167173668813727,-0.6953838068536781,-0.7965559982184003,0.901963848672394,0,1,0,0,0,-1.0222110569428515
0.4390875165534086,-0.6656964272100191,-1.481057777728126,0.4708721225609821,-0.3060364145854956,-0.2176520613953518,-0.3362092362483966,4.564396218909132,1,0,0,0,0,2.5404109377381365
-0.883608883499777,1.3943244788078255,-0.5275608347965259,-0.3931875066753929,-0.3084102929224659,-0.4861002141113059,-0.3257468098399875,-0.6676425046014756,0,1,0,0,0,-0.560310569431275
0.7735050969442142,-0.8951078462892801,-0.5275608347965259,2.845775538515177,2.7728837884650974,2.63019429554199,2.862677638122708,0.3024720227414067,1,0,0,0,0,0.5281453636166429
0.818426861474317,-0.8716985178118026,0.5848522652903408,0.238928264527239,0.1046445377103815,0.3678121664029296,0.1607560181510391,0.375112177257586,1,0,0,0,0,-0.1400071239470073
1.2227227422452909,-0.7452881440334367,-0.2891865990636258,-0.0645239766157213,-0.2371939428133543,-0.3130217998602302,-0.2472786117769186,0.4982846131763243,0,1,0,0,0,-0.5221799475729084
1.3025836569654885,-1.3305213559703246,0.5053941867127075,-0.7126832953108058,-0.645501016772261,-0.6485819907551729,-0.6291571756838535,-0.6517985288700481,1,0,0,0,0,-0.6339719980213013
-0.9385132623699088,1.3662332846348542,-0.765935070529426,0.338398258980445,0.6411410418656892,-0.0119006811887159,0.6629524857546795,-1.2537116932849075,0,1,0,0,0,-1.120137426715475
-0.9385132623699088,1.6986457490150069,-1.0837673848399594,-0.1452001011491972,-0.2894192662267029,-0.3342150750746477,-0.2995907438189645,-0.3925047599231659,0,1,0,0,0,-0.7908275106659455
-0.4244086238586712,-0.3566932913073439,-0.8453931491070593,-0.059940105903592,-0.3843743997055184,-0.2326639646722308,-0.3074375636252714,0.5080752426980697,1,0,0,0,0,-0.0966768718352271
1.2376966637553275,-1.4147949384892364,-0.6070189133741593,-0.3166368657828334,-0.2561849695091174,-0.0798957725016385,-0.2106601193474865,-0.1178933931761329,0,0,0,0,1,-0.8133592417640712
-1.2629482284206852,0.9589109691267812,0.6643103438679743,-0.5884603990121015,-0.4650862631625115,-0.6485819907551729,-0.4591427465472044,-0.2460664194419994,0,0,0,1,0,-0.0862776113283999
1.1328792131850784,-0.5111948592586815,0.1875618724021741,-0.6700532976880033,-0.4223564530970446,-0.2335470178061649,-0.4486803201387953,-1.4794751880094668,0,1,0,0,0,-1.302991090627187
0.8084442471342949,-0.7265606812514567,0.4259361081350742,-0.1639939710689273,-0.1469865660084796,0.2671441091344468,-0.13480752788652,-0.3925047599231659,1,0,0,0,0,-0.4571845694052382
0.5189484312735991,-0.6844238899919991,-0.8453931491070593,1.7392291486071625,2.074963557395804,1.2994332227033625,2.219238414005544,-0.0082488700912048,1,0,0,0,0,0.3201601534800981
0.6886528750540092,-0.8670166521163084,0.5053941867127075,-0.5155768546892455,0.1307571994170558,-0.4516611418878776,0.1032126729047886,-1.5469568387991344,0,0,0,0,1,-0.1677384852985466
1.1827922848851955,-1.176019788018987,-0.8453931491070593,0.7958685560509502,0.4702218016038212,0.0419655599812616,0.4589351707907005,0.6573033862150026,0,0,0,0,1,0.3548243551695222
-1.4626005152211683,0.9963658946907412,1.1410588153337744,-0.2419197731751256,-0.1944641327478873,-0.1116856853232647,-0.1374231344886223,-0.38429326419525,0,0,0,0,1,0.9475822040586748
0.658705032033936,-0.7031513527739791,1.8561815225324745,-1.0605990823614204,-1.0680513607529902,-1.0565525386327084,-1.0738102980412434,-0.9188826911998248,1,0,0,0,0,0.3201601534800981
1.0580096056348955,-0.8014705323793767,0.5053941867127075,-0.0383959135565842,0.1188878077322038,0.3660460601350614,0.1345999521300161,-0.8505588357201146,0,1,0,0,0,-0.8107594266373644
0.5538875814636869,-0.6844238899919991,-0.3686446776412592,0.0817014991012036,0.3254152230486276,0.033135028641921,0.3150768076750744,0.1667717920582842,1,0,0,0,0,0.8877864561444183
1.9963753535971585,-1.3305213559703246,0.4259361081350742,-0.6801378132546877,-0.7831859603165435,-0.710395710130557,-0.7625531123910705,-0.1402644552553909,0,1,0,0,0,-1.154801628404899
-0.7438522827394402,2.1527867214780314,-0.4481027562188925,-0.691597490035011,-0.7428300285880469,-1.0689152825077852,-1.0842727244496526,-0.2033245314223347,0,1,0,0,0,-0.5464448887555053
0.9531921550646464,-0.946608368939726,-1.004309306262326,-0.2813410612994377,-0.6739875568159057,-0.5620427836296351,-0.6003855030607284,2.3900342603915083,1,0,0,0,0,0.6936669266836432
-1.2280090782306046,0.757590744220492,0.4259361081350742,0.1174556906558122,-0.296540901237614,-0.4613747263611523,-0.3519028758610104,2.105737539708985,1,0,0,0,0,2.5404109377381365
1.06300091280491,-0.7921068009883884,0.1081037938245408,0.1632943977771054,-0.052031432529664,0.0843521104100964,0.0195132616375152,0.0221757743365859,0,1,0,0,0,-0.6929011408933223
-1.0882524774702678,0.6218166390511344,-0.765935070529426,0.37827793417597,0.2280862112328417,1.204946537372418,0.2810739218477446,0.4664913861272138,1,0,0,0,0,-0.1391405189047717
0.6487224176939139,-0.7031513527739791,1.4588911296443077,-0.5779174963742041,-0.424730331434015,0.0764046322046899,-0.2132757259495888,-0.9283048561696772,1,0,0,0,0,0.0177149937398724
1.1228965988450563,-0.8248798608568543,-1.0837673848399594,-0.8295719984701032,-0.9493574439044709,-0.8702283273726218,-0.9561080009466402,0.4957579991061961,0,1,0,0,0,-0.2855967710425887
1.2626531996053862,-1.2181565792784412,-1.004309306262326,0.099120207807295,-0.2443155778242655,-0.3024251622530216,-0.13480752788652,1.31880253245038,1,0,0,0,0,0.7742611956115543
-1.2479743069106486,1.0853213429051505,0.8232265010232409,-0.2002065496947489,-0.3558878596618737,-0.353642244021197,-0.2995907438189645,0.3782704448452457,0,0,0,1,0,-0.1460733592426565
-0.9385132623699088,1.4364612700672834,-0.3686446776412592,-0.2185420325432661,-0.4009915480643111,-0.2512080804848461,-0.3780589418820334,0.0603381743541438,0,1,0,0,0,-1.0092119813093177
-0.2746694087583122,0.1770393979790982,-0.8453931491070593,-0.6741787813289196,-0.4840772898582747,-0.2706352494313954,-0.5009924521808411,-0.8706138349017554,0,1,0,0,0,-1.3723194940060357
-1.522496201261315,1.3615514189393598,-0.3686446776412592,-0.1039452647400334,-0.1754731060521242,-0.3704202535659441,-0.2525098249811233,0.3400554070345604,1,0,0,0,0,0.5056136325185172
-0.1199388864879388,0.5328611908367284,1.6178072867995743,-0.4064807317405678,-0.5315548565976824,-0.636219246880096,-0.5219173049976595,-0.3793453116412495,0,1,0,0,0,-1.1669340989961974
0.5788441173137455,-0.8155161294658626,0.5053941867127075,-0.6608855562637446,-0.5837801800110309,-0.8110637673990398,-0.534995338008171,2.742707474346871,1,0,0,0,0,2.5404109377381365
-1.3328265288008536,0.8652736552168779,0.9026845796008742,0.8357482312464752,1.1610203976622042,0.5779788122792358,1.2619263976361046,-0.1781636663073103,0,0,0,0,1,1.3436207083603458
-1.22301777106059,0.776318207002472,-0.8453931491070593,-0.0393126876990101,-0.5363026132716232,-0.3766016255034826,-0.4696051729556136,2.5914790946910866,1,0,0,0,0,2.5404109377381365
0.7485485610941556,-0.7780612039019026,0.2670199509798075,0.3503163228319812,0.6838708519311562,1.4053995987754495,0.7675767498387712,-0.7421776196702504,1,0,0,0,0,-0.4441854937717041
-1.108217706150319,0.7856819383934637,-0.5275608347965259,-0.2002065496947489,-0.4199825747600742,-0.1372942262073524,-0.2969751372168622,0.6549346855242575,1,0,0,0,0,0.2499651450590141
0.8134355543043095,-0.8295617265523484,0.5053941867127075,-0.2332104188220799,-0.2870453878897325,-0.1576044482878358,-0.3178999900336806,0.4628593784014049,1,0,0,0,0,-0.1842039811010231
0.5638701958037089,-0.6750601586010108,-1.4015996991504929,0.1169973035845993,0.9806056440524548,0.6539213817975649,0.7021865847862139,-0.5156771958419041,1,0,0,0,0,-0.2491993592686933
-0.7139044397193669,1.928057168094268,-1.6399739348833928,-0.6966397478183532,-0.7689426902947213,-1.2349292716873883,-1.204590628146358,-0.674485417708072,0,1,0,0,0,-1.0733407544347522
-0.0949823506378801,0.5234974594457368,0.5053941867127075,-0.1323652631552351,-0.0282926491599601,0.2212253461698757,-0.0484925100171443,-1.16638559448611,0,1,0,0,0,-1.364520048625915
-1.3428091431408828,1.1227762684691105,-0.2891865990636258,-0.1818710668462317,-0.4199825747600742,-0.4392983980128008,-0.3832901550862379,0.3035774163970879,0,0,0,1,0,-0.0273484684563789
0.8783225475144634,-0.8248798608568543,-0.765935070529426,0.850416617525289,0.3372846147334795,0.910889843772376,0.5295565490474625,1.151940728235679,1,0,0,0,0,0.2308998341298309
0.6487224176939139,-0.698469487078485,0.0286457152469074,0.5190027650383399,1.5978140116647557,0.78991156442341,1.3874755145370148,-0.5801584924232949,1,0,0,0,0,-0.020415628118494
0.6736789535439726,-0.7921068009883884,0.9026845796008742,-0.7818997430639584,-0.6644920434680242,-0.1964587861809344,-0.668391274715388,-0.6721167170173272,1,0,0,0,0,-0.7925607207504167
1.1728096705451736,-1.3117938931883446,0.1875618724021741,-0.0356455911293066,-0.0615269458775456,-0.2308978584043627,-0.0197208373940191,-0.2310120106074869,0,0,0,0,1,-0.0559464348501538
-1.1581307778504362,0.7856819383934637,1.4588911296443077,0.1605440753498278,0.2114690628740489,-0.0233803719298587,0.2967675614603584,-0.0658872535659991,1,0,0,0,0,0.3513579350005797
0.7385659467541265,-0.8997897119847743,-0.765935070529426,-0.5678329808075196,-0.6336316250874091,-0.8251926175419848,-0.7913247850141957,2.562949410815891,0,0,0,0,1,2.5404109377381365
0.6087919603338188,-0.8201979951613567,0.5848522652903408,-0.4825729855619144,-0.3012886579115548,-0.2900624183779447,-0.3911369748925448,0.1068699834790002,1,0,0,0,0,0.2716302711149043
1.2277140494153056,-1.3867037443162646,1.8561815225324745,-1.0798513393523637,-1.1084072924814867,-1.067149176239917,-1.1208912168790848,-1.2560803939756526,0,0,0,0,1,-1.0707409393080454
-1.3777482933309635,0.9120923121718296,-0.0508123633307258,0.0679498869648157,0.4702218016038212,0.0958318011512392,0.4850912368117235,-0.2582783874476179,0,0,0,0,1,0.6806678510501091
-0.8686349619897404,1.1087306713826248,0.5053941867127075,-0.2469620309584679,-0.4437213581297781,-0.3960287944500318,-0.3702121220757264,0.2764163151432125,0,1,0,0,0,-0.853223073706909
1.1877835920552102,-1.321157624579333,0.3464780295574408,1.187331114866793,0.700488000289949,0.7024893041639382,0.8878946535354767,0.6729368107739194,0,0,0,0,1,0.001249497937396
-1.467591822391183,1.057230148732179,-0.1302704419083592,0.0175273091313933,0.0642886059818849,-0.1699671921629126,0.1241375257216069,-0.2222214991551666,0,0,0,1,0,2.1790279690754675
-0.3096085589483929,1.7267369431879784,-1.004309306262326,-0.5041171779089222,-0.5695369099892087,-0.6883193817822055,-0.7625531123910705,-0.7954997041085761,0,1,0,0,0,-0.4433188887294685
0.8483747044943901,-0.8997897119847743,-1.242683541995226,-0.7099329728835282,-0.4698340198364523,-0.5373172958794814,-0.4120618277093631,-0.1779531151347997,1,0,0,0,0,0.4822152963781559
-0.1149475793179242,0.5188155937502427,-0.2891865990636258,-0.4211491180193816,0.009689404231566,-0.0728313474301661,-0.0746485760381673,-1.6168598280726747,0,1,0,0,0,-1.3437215276122605
-1.4027048291810222,0.9823202976042554,-1.0837673848399594,1.9106659132407984,2.6731808983123413,2.924250989142032,2.8286747522953783,-1.293505864889423,0,0,0,1,0,-0.0299482835830857
1.167818363375159,-1.2275203106694328,-0.8453931491070593,0.6074714697824355,-0.063900824214516,0.1020131730887776,-0.0772641826402696,3.811570501597254,0,0,0,0,1,2.5404109377381365
1.053018298464888,-0.7312425469469508,-0.765935070529426,0.2380114903848131,0.0809057543406776,0.9329661721207276,0.3726201529213249,-0.4597232217471952,0,1,0,0,0,-0.8098928215951288
-0.1349128079979754,0.546906787923211,-0.765935070529426,0.278807939722764,0.5651769350826368,0.033135028641921,0.5504814018642809,-0.959992807632532,0,1,0,0,0,-1.2128641662346844
0.4291049022133866,-0.6329233673415533,-0.1302704419083592,0.1261650450088579,0.0571669709709737,0.3068815001614794,0.2104525435909826,0.4116954434813137,1,0,0,0,0,-0.1755379306786671
0.6387398033538848,-0.8342435922478426,-1.481057777728126,-0.5705833032347972,-0.2799237528788213,-0.041924487742474,-0.3205155966357829,-1.0347384738738177,1,0,0,0,0,0.1329734643572077
0.6986354893940312,-0.4456487395217497,-1.242683541995226,1.2400456280562804,0.5580553000717257,0.7616538641375201,0.5870998942937129,1.477294927557782,0,1,0,0,0,-0.1842039811010231
0.5788441173137455,-0.7452881440334367,1.6178072867995743,-0.9327090894930128,-1.051434212394197,-1.0574355917666425,-1.0293449858055044,2.1861680876080585,1,0,0,0,0,2.5404109377381365
0.8483747044943901,-0.7078332184694767,0.3464780295574408,-0.2643807396645592,-0.4199825747600742,-0.3112556935923621,-0.41990864751567,0.1972490742792028,1,0,0,0,0,-0.199802871861264
0.7435572539241411,-0.8436073236388343,0.1081037938245408,-0.2052488074780911,0.0429237009491514,1.1493141899345722,0.0665941804753565,-0.5762632957318475,1,0,0,0,0,-0.6071072417119976
-1.252965614080663,1.0712757458186648,-0.0508123633307258,-0.1186136510188472,-0.1636037143672723,-0.3156709592620325,-0.1688104137138499,0.3081569043991949,0,0,0,1,0,0.3738896660987055
-1.2629482284206852,1.1180944027736164,-0.0508123633307258,0.7665317834933226,0.6791230952572154,0.5832771310828401,0.7231114376030322,-0.1149456767609837,0,0,0,1,0,-0.4086546870400444
1.252670585265364,-1.2275203106694328,-1.5605158563057595,-0.0759836533960446,-0.2870453878897325,-0.4604916732272182,-0.1897352665306682,0.2901547791495331,1,0,0,0,0,0.0203148088665792
-1.118200320490341,0.7622726099159861,-1.004309306262326,-0.332222026204073,-0.5006944382170674,-0.2361961772079671,-0.4382178937303861,1.087090967102395,1,0,0,0,0,0.3695566408875274
